Total number of NODE iterations: 3000
--------------------------------------------------

759, 6.2286E-02, 0.1258
760, 6.2286E-02, 0.1283
761, 6.2286E-02, 0.1391
762, 6.2286E-02, 0.1287
763, 6.2286E-02, 0.1262
764, 6.2286E-02, 0.1284
765, 6.2286E-02, 0.1256
766, 6.2286E-02, 0.1290
767, 6.2286E-02, 0.1297
768, 6.2286E-02, 0.1306
769, 6.2286E-02, 0.1318
770, 6.2286E-02, 0.1320
771, 6.2286E-02, 0.1298
772, 6.2286E-02, 0.1298
773, 6.2286E-02, 0.1281
774, 6.2286E-02, 0.1268
775, 6.2286E-02, 0.1268
776, 6.2286E-02, 0.1285
777, 6.2286E-02, 0.1293
778, 6.2286E-02, 0.1277
779, 6.2286E-02, 0.1314
780, 6.2286E-02, 0.1293
781, 6.2286E-02, 0.1282
782, 6.2286E-02, 0.1288
783, 6.2286E-02, 0.1279
784, 6.2286E-02, 0.1297
785, 6.2286E-02, 0.1316
786, 6.2286E-02, 0.1299
787, 6.2286E-02, 0.1287
788, 6.2286E-02, 0.1282
789, 6.2286E-02, 0.1326
790, 6.2286E-02, 0.1270
791, 6.2286E-02, 0.1296
792, 6.2286E-02, 0.1363
793, 6.2286E-02, 0.1295
794, 6.2286E-02, 0.1289
795, 6.2286E-02, 0.1265
796, 6.2286E-02, 0.1294
797, 6.2286E-02, 0.1339
798, 6.2286E-02, 0.1267
799, 6.2286E-02, 0.1321
800, 6.2286E-02, 0.1304
801, 6.2286E-02, 0.1359
802, 6.2286E-02, 0.1304
803, 6.2286E-02, 0.1275
804, 6.2286E-02, 0.1282
805, 6.2286E-02, 0.1285
806, 6.2286E-02, 0.1324
807, 6.2286E-02, 0.1300
808, 6.2286E-02, 0.1268
809, 6.2286E-02, 0.1350
810, 6.2286E-02, 0.1332
811, 6.2286E-02, 0.1377
812, 6.2286E-02, 0.1331
813, 6.2286E-02, 0.1295
